energy,hermitian_transmission,reflection,unitarity_error,breit_wigner_1,breit_wigner_2,breit_wigner_3,breit_wigner_4,breit_wigner_5
1.419975,0.0966741254297478,0.903325874569589,6.62692123398756e-13,5.31793723969088e-09,0.0269737577882816,0.185064923420997,0.391288261288893,0.535362642797678
1.42015,0.0965612390604497,0.903438760939586,3.530509218308e-14,5.31560850717481e-09,0.0268750148518436,0.185209775485151,0.391406621487571,0.535446725547138
1.420325,0.0964491401896255,0.903550859810092,2.82995848976952e-13,5.31328130395697e-09,0.0267768081723869,0.185354784776606,0.391525023879503,0.535530820494642
1.4205,0.0963378242151746,0.903662175784952,1.26565424807268e-13,5.31095562869858e-09,0.026679133910179,0.185499951501228,0.391643468476282,0.535614927639237
1.420675,0.0962272865715033,0.903772713428746,2.4935609133081e-13,5.30863148006232e-09,0.0265819882594599,0.185645275865174,0.391761955289492,0.535699046979971
1.42085,0.0961175227368641,0.903882477263414,2.78443934575989e-13,5.30630885671234e-09,0.0264853674480844,0.185790758074889,0.391880484330716,0.535783178515888
1.421025,0.0960085282242352,0.90399147177529,4.74953409934642e-13,5.30398775731427e-09,0.0263892677371715,0.185936398337111,0.391999055611529,0.53586732224603
1.4212,0.0959002985829138,0.904099701416952,1.34336985979644e-13,5.30166818053515e-09,0.0262936854207557,0.186082196858867,0.392117669143501,0.535951478169435
1.421375,0.0957928294062414,0.904207170593486,2.72226685638088e-13,5.29935012504353e-09,0.0261986168254436,0.186228153847475,0.3922363249382,0.536035646285141
1.42155,0.0956861163231011,0.904313883676315,5.8386628865037e-13,5.29703358950939e-09,0.0261040583100744,0.186374269510546,0.392355023007186,0.536119826592182
1.42159375,0.0956595556819179,0.904340444317922,1.6020518245341e-13,5.29645469296348e-09,0.0260804979575663,0.186410823243556,0.392384704131144,0.536140873573724
1.421725,0.0955801549994318,0.904419845001241,6.72351063712995e-13,5.29471857260415e-09,0.0260100062653841,0.186520544055983,0.392473763362014,0.536204019089588
1.4219,0.0954749411337318,0.904525058866354,8.61533067109121e-14,5.29240507300071e-09,0.0259164571136751,0.186666977691981,0.392592546014235,0.536288223776389
1.422075,0.0953704704669679,0.904629529533007,2.46469511466785e-14,5.2900930893734e-09,0.0258234073084878,0.186813570627026,0.392711370975395,0.536372440651611
1.42225,0.0952667387743774,0.904733261225496,1.26121335597418e-13,5.287782620398e-09,0.0257308533342775,0.186960323069899,0.392830238257033,0.536456669714277
1.422425,0.0951637418664584,0.904836258133378,1.63202784619898e-13,5.28547366475174e-09,0.0256387917060946,0.187107235229674,0.392949147870685,0.53654091096341
1.4226,0.0950614755900573,0.904938524408993,9.49684775264359e-13,5.28316622111329e-09,0.025547218969269,0.187254307315719,0.393068099827881,0.536625164398028
1.422775,0.0949599358280224,0.905040064172579,6.01740879346835e-13,5.28086028816278e-09,0.0254561316990978,0.187401539537694,0.393187094140145,0.536709430017146
1.42295,0.0948591184928036,0.905140881507236,3.93018950717305e-14,5.27855586458174e-09,0.025365526500537,0.187548932105558,0.393306130818997,0.536793707819779
1.423125,0.0947590195379253,0.905240980462665,5.90194559890733e-13,5.27625294905318e-09,0.0252754000078966,0.18769648522956,0.393425209875951,0.536877997804937
1.42325,0.0946879578812845,0.905312042118109,6.06736882957648e-13,5.27460893195856e-09,0.0252113151775589,0.187801978734427,0.393510292297356,0.536938212395332
1.4233,0.0946596349468705,0.905340365053259,1.29452004671293e-13,5.27395154026152e-09,0.02518574888454,0.187844199120247,0.393544331322516,0.536962299971629
1.423475,0.0945609607382034,0.905439039263125,1.32849287126646e-12,5.27165163689262e-09,0.0250965698225857,0.18799207398846,0.393663495170195,0.53704661431886
1.42365,0.0944629929663646,0.905537007033809,1.73194791841524e-13,5.26935323763378e-09,0.0250078595426142,0.188140110045338,0.393782701430487,0.537130940845635
1.423825,0.0943657277138547,0.905634272286038,1.07580611086178e-13,5.26705634117373e-09,0.0249196147933765,0.188288307502313,0.393901950114885,0.537215279550952
1.424,0.0942691610991176,0.905730838900659,2.23820961764432e-13,5.26476094620261e-09,0.0248318323515073,0.188436666571118,0.394021241234876,0.537299630433812
1.424175,0.0941732892736412,0.905826710727087,7.28528348759028e-13,5.26246705141202e-09,0.0247445090212416,0.188585187463779,0.394140574801944,0.537383993493209
1.42435,0.0940781084184546,0.905921891581585,3.99680288865056e-14,5.26017465549494e-09,0.0246576416341338,0.188733870392622,0.394259950827564,0.537468368728136
1.424525,0.0939836147509008,0.906016385249333,2.33368879776208e-13,5.25788375714582e-09,0.0245712270487805,0.188882715570269,0.394379369323209,0.537552756137584
1.4247,0.0938898045154974,0.906110195484094,4.0822900615467e-13,5.2555943550605e-09,0.0244852621505471,0.189031723209641,0.394498830300344,0.53763715572054
1.424875,0.0937966739908594,0.906203326009345,2.04281036531029e-13,5.25330644793625e-09,0.0243997438512967,0.189180893523957,0.394618333770431,0.53772156747599
1.42490625,0.0937801147816477,0.906219885217815,5.37014877011188e-13,5.25289805030732e-09,0.0243845194874694,0.189207548214615,0.394639678148195,0.537736642284577
1.42505,0.0937042194828688,0.906295780516769,3.62598839842576e-13,5.25102003447176e-09,0.0243146690891222,0.189330226726736,0.394737879744925,0.537805991402916
1.425225,0.0936124373331374,0.906387562667321,4.5852210917019e-13,5.24873511336713e-09,0.0242300348280825,0.189479723031794,0.394857468235276,0.537890427500298
1.4254,0.093521323909032,0.906478676090923,4.45199432874688e-14,5.24645168332387e-09,0.0241458380579412,0.189629382653248,0.394977099252928,0.537974875767114
1.425575,0.0934308756148236,0.906569124385199,2.26485497023532e-14,5.24416974304492e-09,0.0240620757939073,0.189779205805514,0.39509677280932,0.538059336202339
1.42575,0.0933410888757059,0.906658911124243,5.07371922253697e-14,5.24188929123461e-09,0.0239787450763811,0.189929192703311,0.395216488915886,0.538143808804945
1.425925,0.0932519601510645,0.906748039848952,1.68753899743024e-14,5.2396103265987e-09,0.023895842970701,0.190079343561654,0.395336247584053,0.538228293573901
1.4261,0.0931634859295902,0.906836514069868,5.41566791412151e-13,5.23733284784432e-09,0.023813366566894,0.190229658595863,0.395456048825244,0.538312790508176
1.426275,0.0930756627298019,0.906924337269818,3.79918319026729e-13,5.23505685368003e-09,0.0237313129794297,0.190380138021556,0.395575892650877,0.538397299606732
1.42645,0.092988487098303,0.907011512901883,1.85629289717326e-13,5.23278234281581e-09,0.0236496793469762,0.190530782054656,0.395695779072361,0.538481820868533
1.4265625,0.0929327859808521,0.907067214019738,5.89750470680883e-13,5.23132093993396e-09,0.023597421024288,0.190627711670726,0.395772871413268,0.538536162387859
1.426625,0.0929019556075664,0.907098044392382,5.12923037376822e-14,5.23050931396301e-09,0.023568462832159,0.190681590911386,0.395815708101104,0.538566354292538
1.4268,0.0928160648614949,0.907183935138499,5.77315972805081e-15,5.22823776583438e-09,0.0234876606213231,0.190832564808272,0.395935679748504,0.538650899877702
1.426975,0.0927308114882942,0.90726918851193,2.24709140184132e-13,5.2259676971441e-09,0.0234072699242976,0.190983703962142,0.396055694025957,0.538735457622981
1.42715,0.0926461921491862,0.907353807850649,1.64868119156836e-13,5.2236991066077e-09,0.0233272879741628,0.191135008590127,0.396175750944852,0.538820027527325
1.427325,0.0925622035291776,0.907437796470936,1.13242748511766e-13,5.22143199294214e-09,0.0232477120270197,0.191286478909664,0.396295850516571,0.538904609589684
1.4275,0.092478842341355,0.907521157658408,2.37254660362396e-13,5.21916635486575e-09,0.0231685393617634,0.191438115138491,0.396415992752492,0.538989203809004
1.427675,0.0923961053239322,0.907603894676422,3.5438318946035e-13,5.21690219109826e-09,0.023089767279858,0.191589917494651,0.396536177663987,0.539073810184228
1.42785,0.0923139892436345,0.907686010755995,3.70481423317415e-13,5.2146395003608e-09,0.0230113931051135,0.191741886196492,0.396656405262423,0.539158428714299
1.428025,0.09223249089342,0.907767509106159,4.21329637845247e-13,5.21237828137585e-09,0.0229334141834674,0.191894021462667,0.396776675559159,0.539243059398153
1.4282,0.0921516070925347,0.907848392906848,6.17728090901437e-13,5.21011853286732e-09,0.0228558278827658,0.192046323512134,0.39689698856555,0.539327702234727
1.42821875,0.0921429772914263,0.907857022708811,2.37365682664858e-13,5.20987650411833e-09,0.0228475382427126,0.192062651490115,0.396909881778441,0.539336771830822
1.428375,0.0920713346879192,0.907928665311599,4.81392703477468e-13,5.20786025356046e-09,0.0227786315925501,0.192198792564155,0.397017344292946,0.539412357222954
1.42855,0.0919916705477039,0.908008329452372,7.61612994892857e-14,5.20560344218194e-09,0.0227018227238438,0.192351428838302,0.397137742752688,0.539497024361764
1.428725,0.091912611567798,0.908087388432345,1.4255263636187e-13,5.20334809745977e-09,0.0226253987089425,0.192504232554449,0.397258183956116,0.539581703650087
1.4289,0.0918341546683555,0.908165845331591,5.38458166943201e-14,5.20109421812338e-09,0.0225493570012066,0.192657203932779,0.39737866791456,0.539666395086846
1.429075,0.0917562967976779,0.908243703202212,1.10578213252666e-13,5.19884180290354e-09,0.0224736950748559,0.192810343193783,0.397499194639346,0.539751098670965
1.42925,0.0916790349269608,0.908320965072907,1.31894495325469e-13,5.19659085053241e-09,0.0223984104247664,0.192963650558256,0.397619764141793,0.539835814401364
1.429425,0.091602366050366,0.908397633949844,2.0961010704923e-13,5.19434135974352e-09,0.0223235005662699,0.193117126247305,0.397740376433217,0.53992054227696
1.4296,0.0915262871875552,0.908473712812383,6.19504447740837e-14,5.19209332927177e-09,0.0222489630349556,0.193270770482341,0.397861031524924,0.540005282296667
1.429775,0.0914507953812312,0.908549204619086,3.16635606623095e-13,5.18984675785343e-09,0.0221747953864736,0.193424583485088,0.397981729428218,0.540090034459399
1.429875,0.0914079196551971,0.908592080344929,1.25899290992493e-13,5.18856365735657e-09,0.0221325790090478,0.193512552488205,0.398050718884548,0.540138469718225
1.42995,0.0913758877025697,0.908624112297809,3.78808096002103e-13,5.18760164422612e-09,0.0221009951963411,0.193578565477574,0.398102470154395,0.540174798764065
1.430125,0.0913015612372178,0.908698438762194,5.87752069236558e-13,5.18535798712887e-09,0.0220275600597506,0.19373271668214,0.398223253714744,0.540259575209571
1.4303,0.0912278131095994,0.908772186890143,2.57238674805649e-13,5.18311578530202e-09,0.0219544875913797,0.193887037321435,0.398344080120551,0.540344363794823
1.430475,0.0911546404485505,0.90884535955137,7.90478793533111e-14,5.1808750374873e-09,0.0218817754252042,0.194041527618418,0.398464949383094,0.54042916451872
1.43065,0.0910820404186204,0.908917959581453,7.32747196252603e-14,5.17863574242779e-09,0.0218094212143122,0.194196187796358,0.398585861513645,0.540513977380164
1.430825,0.0910100102020924,0.908989989798349,4.40980585381112e-13,5.17639789886793e-09,0.0217374226307205,0.194351018078837,0.398706816523471,0.540598802378049
1.431,0.0909385470070173,0.909061452993082,9.9475983006414e-14,5.17416150555354e-09,0.0216657773651936,0.194506018689744,0.398827814423833,0.54068363951127
1.431175,0.0908676480630825,0.909132351937004,8.68194405256872e-14,5.17192656123174e-09,0.0215944831270638,0.194661189853282,0.398948855225985,0.540768488778718
1.43135,0.0907973106207335,0.909202689379316,4.9960036108132e-14,5.16969306465107e-09,0.0215235376440544,0.194816531793965,0.399069938941174,0.540853350179281
1.431525,0.0907275319498265,0.909272468050175,1.55431223447522e-15,5.16746101456135e-09,0.0214529386621033,0.19497204473662,0.399191065580645,0.540938223711845
1.43153125,0.0907250501549228,0.909274949844661,4.16555678839359e-13,5.16738132522375e-09,0.0214504236502759,0.194977601935775,0.399195392326075,0.540941255133802
1.4317,0.0906583093479786,0.909341690651721,2.99982261253717e-13,5.16523040971381e-09,0.0213826839451903,0.195127728906386,0.399312235155632,0.541023109375293
1.431875,0.0905896401310885,0.909410359867706,1.20592424934785e-12,5.163001248861e-09,0.0213127712751653,0.195283584528713,0.399433447677365,0.541108007168505
1.43205,0.0905215216380254,0.909478478361491,4.83169060316868e-13,5.16077353075681e-09,0.021243198451578,0.195439611829368,0.39955470315707,0.541192917090359
1.432225,0.0904539512276557,0.909546048771576,7.68718422250458e-13,5.15854725415648e-09,0.021173963291511,0.195595811034426,0.399676001605964,0.541277839139731
1.4324,0.0903869262785281,0.909613073720671,8.005818230572e-13,5.1563224178166e-09,0.0211050636294127,0.195752182370282,0.399797343035257,0.541362773315493
1.432575,0.0903204441919713,0.909679555808009,1.95399252334028e-14,5.1540990204951e-09,0.0210364973169338,0.195908726063641,0.399918727456157,0.541447719616515
1.43275,0.0902545023911926,0.909745497608647,1.6064927166326e-13,5.15187706095123e-09,0.0209682622227645,0.196065442341524,0.400040154879861,0.541532678041664
1.432925,0.0901890983171666,0.909810901682742,9.12603326241879e-14,5.1496565379456e-09,0.0209003562324741,0.196222331431266,0.400161625317564,0.541617648589804
1.4331,0.0901242294327612,0.909875770566905,3.33733041202322e-13,5.14743745024013e-09,0.020832777248352,0.196379393560519,0.400283138780452,0.541702631259797
1.4331875,0.0900919948998537,0.909908005100521,3.75033337718378e-13,5.14632844423844e-09,0.0207991097326027,0.19645798958619,0.400343911649834,0.541745127140132
1.433275,0.0900598932196983,0.909940106780127,1.74527059471075e-13,5.14521979659811e-09,0.0207655231892503,0.19653662895725,0.400404695279706,0.541787626050503
1.43345,0.0899960871818695,0.910003912817822,3.08197911635943e-13,5.14300357578413e-09,0.0206985919904286,0.196694037849741,0.400526294826499,0.541872632960777
1.433625,0.0899328088395963,0.910067191160386,1.73194791841524e-14,5.14078878656412e-09,0.0206319816034003,0.196851620466592,0.400647937432,0.541957651989474
1.4338,0.089870055736074,0.910129944263454,4.72399896978004e-13,5.13857542770534e-09,0.0205656899957799,0.197009377036717,0.400769623107371,0.542042683135446
1.433975,0.089807825432604,0.910192174566571,8.24895707296491e-13,5.13636349797637e-09,0.0204997151511331,0.197167307789351,0.400891351863767,0.542127726397539
1.43415,0.0897461155123232,0.910253884488153,4.76063632959267e-13,5.13415299614713e-09,0.020434055068828,0.197325412954042,0.401013123712337,0.542212781774601
1.434325,0.0896849235691969,0.910315076430292,5.1147974744481e-13,5.13194392098885e-09,0.0203687077638872,0.197483692760661,0.401134938664224,0.542297849265474
1.4345,0.0896242472254824,0.910375752774189,3.28403970684121e-13,5.12973627127408e-09,0.020303671266843,0.197642147439391,0.401256796730564,0.542382928868999
1.434675,0.0895640841183657,0.910435915881886,2.51354492775135e-13,5.1275300457767e-09,0.0202389436235924,0.197800777220739,0.401378697922487,0.542468020584014
1.43484375,0.0895065535702422,0.910493446429786,2.8421709430404e-14,5.12540396172924e-09,0.0201768183724001,0.197953907702545,0.40149628635361,0.5425500847785
1.43485,0.0895044319028241,0.910495568097469,2.92876833896116e-13,5.1253252432719e-09,0.0201745228952553,0.197959582335528,0.401500642251117,0.542553124409352
1.435025,0.0894452882566042,0.91055471174339,5.55111512312578e-15,5.12312186253619e-09,0.0201104071580331,0.1981185630149,0.40162262972757,0.542638240343848
1.4352,0.0893866508685817,0.910613349131366,5.26245713672324e-14,5.12091990234739e-09,0.0200465945030693,0.198277719490318,0.401744660362957,0.542723368386331
1.435375,0.089328517450052,0.910671482550211,2.62900812231237e-13,5.11871936148465e-09,0.0199830830363115,0.198437051993563,0.401866734168383,0.542808508535627
1.43555,0.0892708857310124,0.910729114268956,3.1641356201817e-14,5.1165202387284e-09,0.0199198708783747,0.198596560756739,0.401988851154944,0.542893660790562
1.435725,0.0892137534593915,0.910786246541165,5.56221735337203e-13,5.11432253286041e-09,0.0198569561644066,0.198756246012268,0.402111011333732,0.542978825149955
1.4359,0.0891571183962784,0.910842881602825,8.96616114687276e-13,5.11212624266374e-09,0.0197943370439532,0.198916107992895,0.402233214715832,0.543064001612628
