energy,part3_absT2,breit_wigner_E1,breit_wigner_E2,breit_wigner_E3,breit_wigner_E4,breit_wigner_E5
1.31047821340835,0.36405973996698,7.14097279432608e-09,0.460531182875945,0.118405915515504,0.325023370183178,0.485167941641783
1.31061163568987,0.367863247050979,7.13820998542265e-09,0.464514833091439,0.118464688887814,0.325095307009123,0.48522615656061
1.31074505797139,0.371708372899204,7.13544877958583e-09,0.468535246418407,0.118523504069054,0.325167263884032,0.485284378665095
1.31081309686221,0.373685313955749,7.13404131534707e-09,0.470599652656868,0.118553513066766,0.325203966120006,0.485314071880368
1.31087848025291,0.375595396453148,7.13268917557565e-09,0.472592535215183,0.118582361096851,0.325239240813385,0.485342607955383
1.31101190253443,0.379524588605325,7.12993117215335e-09,0.476686800045378,0.118641260008871,0.325311237802661,0.485400844431618
1.31114532481595,0.383496211587369,7.12717476808139e-09,0.480818129086168,0.118700200842822,0.325383254857342,0.485459088093942
1.31127874709747,0.387510518417126,7.12441996212338e-09,0.484986597518596,0.118759183636449,0.325455291982908,0.485517338942498
1.311412169379,0.391567752352812,7.12166675304415e-09,0.489192266899723,0.118818208427539,0.32552734918484,0.485575596977427
1.31154559166052,0.395668146163318,7.11891513960973e-09,0.493435184516448,0.118877275253918,0.325599426468621,0.485633862198872
1.31167901394204,0.399811921622989,7.11616512058734e-09,0.497715382720881,0.118936384153452,0.325671523839733,0.485692134606973
1.31181243622356,0.403999288814612,7.11341669474536e-09,0.502032878247152,0.118995535164046,0.325743641303659,0.48575041420187
1.31194585850508,0.408230445425665,7.11066986085341e-09,0.506387671509591,0.119054728323647,0.325815778865882,0.485808700983703
1.3120792807866,0.412505576066984,7.10792461768225e-09,0.510779745882231,0.119113963670239,0.325887936531886,0.485866994952611
1.31217644383811,0.415646655123899,7.10592643014693e-09,0.514001658657411,0.119157127614867,0.32594049707334,0.485909451304573
1.31221270306812,0.416824851586585,7.10518096400384e-09,0.515209066959682,0.119173241241849,0.325960114307155,0.485925296108733
1.31234612534964,0.421188428249439,7.10243889859135e-09,0.519675581799293,0.119232561076544,0.326032312197175,0.485983604452208
1.31247954763116,0.425596447116122,7.09969842021911e-09,0.524179218144854,0.119291923212428,0.32610453020743,0.486041919983172
1.31261296991268,0.430049033069868,7.09695952766263e-09,0.528719883631841,0.119351327687649,0.326176768343406,0.486100242701763
1.31274639219421,0.434546294181604,7.0942222196986e-09,0.533297464974431,0.119410774540393,0.326249026610589,0.486158572608118
1.31287981447573,0.439088320771157,7.09148649510491e-09,0.537911827134529,0.119470263808888,0.326321305014466,0.486216909702372
1.31301323675725,0.443675184568755,7.08875235266061e-09,0.542562812473083,0.119529795531399,0.326393603560525,0.486275253984661
1.31314665903877,0.448306937905981,7.08601979114594e-09,0.54725023988405,0.119589369746236,0.326465922254251,0.486333605455119
1.31328008132029,0.452983612716538,7.08328880934228e-09,0.551973903911426,0.119648986491745,0.326538261101135,0.486391964113882
1.31341350360181,0.457705219717885,7.08055940603224e-09,0.556733573849844,0.119708645806317,0.326610620106663,0.486450329961083
1.31353979081401,0.462215709696625,7.07797741699332e-09,0.561271646335699,0.119765153949146,0.326679128120109,0.48650558117997
1.31354692588333,0.462471747355834,7.07783157999955e-09,0.561528992829278,0.119768347728379,0.326682999276326,0.486508702996855
1.31368034816485,0.467283160957472,7.07510533002915e-09,0.566359876884514,0.119828092296402,0.326755398615612,0.486567083221332
1.31381377044637,0.47213940167098,7.07238065490713e-09,0.571225914010102,0.119887879548896,0.326827818130011,0.486625470634644
1.31394719272789,0.477040385483397,7.06965755342074e-09,0.576126763201589,0.119947709524413,0.326900257825014,0.486683865236925
1.31408061500942,0.481986002162301,7.06693602435842e-09,0.581062053483947,0.120007582261543,0.326972717706111,0.486742267028305
1.31421403729094,0.48697611425827,7.06421606650977e-09,0.586031382928174,0.120067497798919,0.327045197778793,0.486800676008915
1.31434745957246,0.492010556038699,7.06149767866554e-09,0.591034317657174,0.120127456175216,0.327117698048553,0.486859092178884
1.31448088185398,0.497089132326696,7.05878085961765e-09,0.596070390842102,0.120187457429146,0.327190218520882,0.486917515538343
1.3146143041355,0.502211617488174,7.0560656081592e-09,0.601139101690484,0.120247501599466,0.327262759201272,0.486975946087421
1.31474772641702,0.507377754340405,7.05335192308441e-09,0.606239914427534,0.120307588724971,0.327335320095217,0.487034383826244
1.31488114869854,0.512587252806057,7.05063980318871e-09,0.611372257272196,0.120367718844499,0.327407901208211,0.487092828754943
1.3149031377899,0.513449961219965,7.05019297363301e-09,0.612221094456229,0.120377632913128,0.327419865114789,0.487102461650894
1.31501457098006,0.51783978909452,7.04792924726865e-09,0.616535521409566,0.120427891996927,0.327480502545746,0.487151280873644
1.31514799326158,0.523135004254099,7.04522025412194e-09,0.621729059961487,0.120488108221175,0.327553124113318,0.487209740182473
1.3152814155431,0.528472503207549,7.04251282254747e-09,0.626952186957217,0.120548367556204,0.32762576591642,0.487268206681558
1.31541483782463,0.533851853401996,7.03980695134526e-09,0.632204176306203,0.120608670041014,0.327698427960549,0.487326680371023
1.31554826010615,0.539272583766888,7.03710263931648e-09,0.637484260775206,0.12066901571465,0.3277711102512,0.487385161250994
1.31568168238767,0.544734183468659,7.03439988526347e-09,0.642791630971955,0.120729404616194,0.327843812793868,0.487443649321596
1.31581510466919,0.550236100657712,7.0316986879897e-09,0.648125434337966,0.120789836784774,0.327916535594051,0.487502144582952
1.31594852695071,0.555777741403092,7.02899904629981e-09,0.653484774153008,0.120850312259554,0.327989278657244,0.487560647035186
1.31608194923223,0.561358468342476,7.02630095899958e-09,0.65886870855402,0.120910831079745,0.328062041988946,0.487619156678422
1.31621537151375,0.566977599705791,7.02360442489592e-09,0.664276249571365,0.120971393284595,0.328134825594655,0.487677673512781
1.3162664847658,0.569140276982175,7.02257181056764e-09,0.666353882905827,0.120994605793299,0.328162713916795,0.487700092855782
1.31634879379527,0.572634407834467,7.02090944279689e-09,0.669706362185482,0.121031998913397,0.328207629479868,0.487736197538385
1.31648221607679,0.578328118263878,7.01821601151172e-09,0.675157963407132,0.121092648005482,0.328280453650083,0.487794728755356
1.31661563835831,0.584057908491212,7.01552412985074e-09,0.680629921384585,0.121153340600226,0.328353298110801,0.487853267163815
1.31674906063984,0.589822906719995,7.01283379662545e-09,0.686121054541255,0.121214076737045,0.32842616286752,0.487911812763881
1.31688248292136,0.595622190932252,7.01014501064848e-09,0.691630130747423,0.121274856455397,0.32849904792574,0.487970365555675
1.31701590520288,0.601454787597443,7.00745777073361e-09,0.697155866529838,0.121335679794781,0.328571953290962,0.488028925539315
1.3171493274844,0.607319670715596,7.00477207569572e-09,0.70269692632313,0.121396546794739,0.328644878968686,0.488087492714921
1.31728274976592,0.61321576067905,7.00208792435087e-09,0.708251921767104,0.121457457494856,0.328717824964413,0.488146067082609
1.31741617204744,0.619141923337958,6.99940531551624e-09,0.713819411054108,0.121518411934755,0.328790791283645,0.488204648642499
1.31754959432896,0.625096969051061,6.99672424801011e-09,0.719397898330803,0.121579410154104,0.328863777931884,0.488263237394706
1.3176298317417,0.628691600668853,6.99511265090411e-09,0.722757336362947,0.12161611432436,0.328907680390314,0.488298474927132
1.31768301661048,0.63107965158104,6.99404472065194e-09,0.724985833158773,0.121640452192614,0.328936784914631,0.488321833339347
1.317816438892,0.637088667473134,6.9913667322623e-09,0.730581610038531,0.121701538090034,0.329009812237391,0.488380436476537
1.31794986117353,0.643122654966367,6.98869028166287e-09,0.73618356800155,0.121762667886159,0.329082859905665,0.488439046806393
1.31808328345505,0.649180193479147,6.98601536767649e-09,0.741789990275076,0.121823841620824,0.329155927924958,0.488497664329029
1.31821670573657,0.655259802555405,6.98334198912711e-09,0.747399104024509,0.121885059333908,0.329229016300773,0.488556289044559
1.31835012801809,0.661359941608377,6.9806701448398e-09,0.753009080178234,0.12194632106533,0.329302125038615,0.488614920953097
1.31848355029961,0.667479009129771,6.97799983364076e-09,0.758618033339798,0.122007626855053,0.329375254143988,0.488673560054755
1.31861697258113,0.67361534214185,6.97533105435731e-09,0.764224021792396,0.122068976743081,0.329448403622398,0.488732206349646
1.31875039486265,0.679767216015168,6.97266380581791e-09,0.769825047600565,0.122130370769463,0.329521573479349,0.488790859837883
1.31888381714417,0.685932843931561,6.96999808685209e-09,0.775419056814121,0.122191808974287,0.329594763720349,0.488849520519576
1.3189931787176,0.690995556342862,6.96781423020695e-09,0.779997560688312,0.122242200694553,0.329654770404137,0.48889760799147
1.31901723942569,0.692110376771272,6.96733389629056e-09,0.781003939779069,0.122253291397686,0.329667974350904,0.488908188394837
1.31915066170721,0.698297902922981,6.96467123296511e-09,0.78657753156053,0.122314818079835,0.329741205376519,0.488966863463775
1.31928408398874,0.704493448326623,6.96201009570865e-09,0.792137612482316,0.12237638906095,0.329814456802702,0.489025545726501
1.31941750627026,0.710694976515062,6.9593504833552e-09,0.797681908787866,0.122438004381293,0.329887728634962,0.489084235183124
1.31955092855178,0.716900388858751,6.95669239473992e-09,0.803208093427049,0.122499664081165,0.329961020878804,0.489142931833752
1.3196843508333,0.7231075248316,6.95403582869906e-09,0.808713786973226,0.122561368200912,0.330034333539739,0.489201635678494
1.31981777311482,0.729314162540839,6.95138078406998e-09,0.814196558674714,0.122623116780923,0.330107666623274,0.489260346717456
1.31995119539634,0.735518019263812,6.94872725969116e-09,0.819653927644623,0.122684909861628,0.330181020134919,0.489319064950746
1.32008461767786,0.74171675214386,6.94607525440217e-09,0.825083364192761,0.122746747483502,0.330254394080182,0.489377790378471
1.32021803995938,0.74790795907068,6.94342476704372e-09,0.830482291303013,0.122808629687061,0.330327788464574,0.489436523000736
1.3203514622409,0.754089179800279,6.94077579645759e-09,0.835848086259288,0.122870556512865,0.330401203293605,0.489495262817646
1.3203565256935,0.754323530506594,6.94067529635286e-09,0.836051033183113,0.122872907551045,0.330403989831481,0.489497492169304
1.32048488452242,0.760257896922127,6.93812834148668e-09,0.84117808242277,0.122932528001518,0.330474638572786,0.489554009829306
1.32061830680395,0.766411537291822,6.935482400975e-09,0.846469571162829,0.122994544193666,0.330548094307627,0.489612764035821
1.32075172908547,0.772547473527245,6.93283797376765e-09,0.851719803943513,0.123056605129997,0.330621570503639,0.489671525437293
1.32088515136699,0.778663025522055,6.93019505871084e-09,0.8569259945671,0.123118710851244,0.330695067166335,0.489730294033827
1.32101857364851,0.784755462317502,6.92755365465187e-09,0.862085321575686,0.123180861398183,0.330768584301225,0.489789069825524
1.32115199593003,0.79082200409334,6.92491376043914e-09,0.867194930811277,0.123243056811633,0.330842121913824,0.489847852812487
1.32128541821155,0.796859824208709,6.92227537492217e-09,0.87225193813429,0.123305297132456,0.330915680009643,0.489906642994816
1.32141884049307,0.80286605161012,6.91963849695153e-09,0.877253432299781,0.123367582401559,0.330989258594196,0.489965440372613
1.32155226277459,0.808837773147094,6.91700312537892e-09,0.882196477990105,0.123429912659889,0.331062857672995,0.490024244945978
1.32168568505611,0.814772036393137,6.91436925905713e-09,0.887078119002086,0.12349228794844,0.331136477251556,0.490083056715011
1.3217198726694,0.816286219422413,6.91369460938701e-09,0.888318729473346,0.123508278005379,0.331155344549814,0.490098127575091
1.32181910733763,0.820665852329157,6.91173689684004e-09,0.891895381586075,0.123554708308248,0.331210117335391,0.49014187567981
1.32195252961916,0.826516198290868,6.90910603758259e-09,0.896645277933628,0.123617173780392,0.331283777930016,0.490200701840474
1.32208595190068,0.83232002130036,6.90647668014086e-09,0.901324809809768,0.123679684405997,0.331357459040946,0.490259535197102
1.3222193741822,0.838074241119633,6.90384882337198e-09,0.905930972325187,0.12374224022623,0.331431160673696,0.490318375749791
1.32235279646372,0.843775753953495,6.90122246613419e-09,0.910460757842732,0.123804841282301,0.331504882833781,0.490377223498636
1.32248621874524,0.849421435882259,6.89859760728679e-09,0.914911160012278,0.123867487615465,0.331578625526717,0.490436078443736
1.32261964102676,0.855008146802007,6.8959742456902e-09,0.919279177926652,0.123930179267021,0.331652388758021,0.490494940585186
1.32275306330828,0.860532734250986,6.89335238020589e-09,0.923561820391179,0.12399291627831,0.33172617253321,0.49055380992308
1.3228864855898,0.865992037478818,6.89073200969643e-09,0.927756110298222,0.124055698690721,0.3317999768578,0.490612686457514
1.32301990787132,0.871382891758551,6.88811313302546e-09,0.931859089097554,0.124118526545682,0.331873801737309,0.490671570188581
1.32308321964529,0.873916109404534,6.8868709413815e-09,0.93377324883694,0.124148355638985,0.33190884044068,0.490699514317195
1.32315333015284,0.87670213250371,6.88549574905772e-09,0.935867821352602,0.124181399884669,0.331947647177255,0.490730461116376
1.32328675243437,0.881946599988053,6.882879856659e-09,0.939779399371933,0.1242443187492,0.332021513183155,0.49078935924099
1.32342017471589,0.887113143583833,6.88026545469619e-09,0.94359094790462,0.124307283180838,0.332095399760528,0.490848264562516
1.32355359699741,0.892198626704556,6.87765254203724e-09,0.947299628887524,0.124370293221189,0.332169306914892,0.490907177081047
1.32368701927893,0.897199931341128,6.87504111755118e-09,0.950902646231865,0.124433348911906,0.332243234651768,0.490966096796673
1.32382044156045,0.902113962925765,6.87243118010813e-09,0.954397250635913,0.124496450294682,0.332317182976673,0.491025023709484
1.32395386384197,0.906937655267644,6.86982272857925e-09,0.957780744410068,0.12455959741126,0.332391151895128,0.491083957819572
1.32408728612349,0.911667975392748,6.8672157618368e-09,0.961050486300143,0.124622790303422,0.332465141412654,0.491142899127025
1.32422070840501,0.916301928532267,6.86461027875409e-09,0.964203896294225,0.124686029012997,0.332539151534769,0.491201847631933
1.32435413068653,0.92083656307478,6.8620062782055e-09,0.967238460398145,0.124749313581859,0.332613182266995,0.491260803334384
1.32444656662119,0.923918420921956,6.8602030762956e-09,0.969269849056506,0.124793184508761,0.332664483389511,0.491301652497849
1.32448755296805,0.925268975604787,6.8594037590665e-09,0.970151735364263,0.124812644051925,0.332687233614854,0.491319766234465
1.32462097524958,0.929596315837465,6.8568027202136e-09,0.972941353358098,0.124876020465159,0.332761305583866,0.491378736332265
1.3247543975311,0.933815791586581,6.85420316052438e-09,0.975605026547134,0.124939442863566,0.332835398179553,0.491437713627869
